tick,liquidity_net,liquidity
-34260,0,601716994854070506109624
-34200,0,601716994854070506109624
-34140,0,601716994854070506109624
-34080,0,601716994854070506109624
-34020,0,601716994854070506109624
-33960,0,601716994854070506109624
-33900,0,601716994854070506109624
-33840,0,601716994854070506109624
-33780,0,601716994854070506109624
-33720,0,601716994854070506109624
-33660,0,601716994854070506109624
-33600,0,601716994854070506109624
-33540,0,601716994854070506109624
-33480,0,601716994854070506109624
-33420,0,601716994854070506109624
-33360,0,601716994854070506109624
-33300,0,601716994854070506109624
-33240,0,601716994854070506109624
-33180,0,601716994854070506109624
-33120,0,601716994854070506109624
-33060,0,601716994854070506109624
-33000,0,601716994854070506109624
-32940,0,601716994854070506109624
-32880,0,601716994854070506109624
-32820,0,601716994854070506109624
-32760,0,601716994854070506109624
-32700,0,601716994854070506109624
-32640,0,601716994854070506109624
-32580,0,601716994854070506109624
-32520,0,601716994854070506109624
-32460,0,601716994854070506109624
-32400,0,601716994854070506109624
-32340,0,601716994854070506109624
-32280,0,601716994854070506109624
-32220,0,601716994854070506109624
-32160,0,601716994854070506109624
-32100,0,601716994854070506109624
-32040,0,601716994854070506109624
-31980,0,601716994854070506109624
-31920,0,601716994854070506109624
-31860,0,601716994854070506109624
-31800,0,601716994854070506109624
-31740,0,601716994854070506109624
-31680,0,601716994854070506109624
-31620,0,601716994854070506109624
-31560,0,601716994854070506109624
-31500,0,601716994854070506109624
-31440,0,601716994854070506109624
-31380,0,601716994854070506109624
-31320,0,601716994854070506109624
-31260,0,601716994854070506109624
-31200,0,601716994854070506109624
-31140,0,601716994854070506109624
-31080,0,601716994854070506109624
-31020,0,601716994854070506109624
-30960,0,601716994854070506109624
-30900,0,601716994854070506109624
-30840,0,601716994854070506109624
-30780,0,601716994854070506109624
-30720,0,601716994854070506109624
-30660,0,601716994854070506109624
-30600,0,601716994854070506109624
-30540,0,601716994854070506109624
-30480,0,601716994854070506109624
-30420,0,601716994854070506109624
-30360,0,601716994854070506109624
-30300,0,601716994854070506109624
-30240,0,601716994854070506109624
-30180,0,601716994854070506109624
-30120,0,601716994854070506109624
-30060,0,601716994854070506109624
-30000,0,601716994854070506109624
-29940,0,601716994854070506109624
-29880,0,601716994854070506109624
-29820,0,601716994854070506109624
-29760,0,601716994854070506109624
-29700,0,601716994854070506109624
-29640,0,601716994854070506109624
-29580,0,601716994854070506109624
-29520,0,601716994854070506109624
-29460,0,601716994854070506109624
-29400,0,601716994854070506109624
-29340,0,601716994854070506109624
-29280,0,601716994854070506109624
-29220,0,601716994854070506109624
-29160,0,601716994854070506109624
-29100,0,601716994854070506109624
-29040,0,601716994854070506109624
-28980,0,601716994854070506109624
-28920,0,601716994854070506109624
-28860,0,601716994854070506109624
-28800,0,601716994854070506109624
-28740,0,601716994854070506109624
-28680,0,601716994854070506109624
-28620,0,601716994854070506109624
-28560,0,601716994854070506109624
-28500,0,601716994854070506109624
-28440,0,601716994854070506109624
-28380,0,601716994854070506109624
-28320,0,601716994854070506109624
-28260,0,601716994854070506109624
-28200,0,601716994854070506109624
-28140,0,601716994854070506109624
-28080,0,601716994854070506109624
-28020,0,601716994854070506109624
-27960,0,601716994854070506109624
-27900,0,601716994854070506109624
-27840,0,601716994854070506109624
-27780,0,601716994854070506109624
-27720,0,601716994854070506109624
-27660,0,601716994854070506109624
-27600,0,601716994854070506109624
-27540,0,601716994854070506109624
-27480,0,601716994854070506109624
-27420,0,601716994854070506109624
-27360,0,601716994854070506109624
-27300,0,601716994854070506109624
-27240,0,601716994854070506109624
-27180,0,601716994854070506109624
-27120,0,601716994854070506109624
-27060,0,601716994854070506109624
-27000,0,601716994854070506109624
-26940,0,601716994854070506109624
-26880,0,601716994854070506109624
-26820,0,601716994854070506109624
-26760,0,601716994854070506109624
-26700,0,601716994854070506109624
-26640,0,601716994854070506109624
-26580,0,601716994854070506109624
-26520,0,601716994854070506109624
-26460,0,601716994854070506109624
-26400,0,601716994854070506109624
-26340,0,601716994854070506109624
-26280,0,601716994854070506109624
-26220,0,601716994854070506109624
-26160,0,601716994854070506109624
-26100,0,601716994854070506109624
-26040,0,601716994854070506109624
-25980,0,601716994854070506109624
-25920,0,601716994854070506109624
-25860,0,601716994854070506109624
-25800,0,601716994854070506109624
-25740,0,601716994854070506109624
-25680,0,601716994854070506109624
-25620,0,601716994854070506109624
-25560,0,601716994854070506109624
-25500,0,601716994854070506109624
-25440,0,601716994854070506109624
-25380,0,601716994854070506109624
-25320,0,601716994854070506109624
-25260,0,601716994854070506109624
-25200,0,601716994854070506109624
-25140,0,601716994854070506109624
-25080,0,601716994854070506109624
-25020,0,601716994854070506109624
-24960,0,601716994854070506109624
-24900,0,601716994854070506109624
-24840,0,601716994854070506109624
-24780,0,601716994854070506109624
-24720,0,601716994854070506109624
-24660,0,601716994854070506109624
-24600,0,601716994854070506109624
-24540,0,601716994854070506109624
-24480,0,601716994854070506109624
-24420,0,601716994854070506109624
-24360,0,601716994854070506109624
-24300,0,601716994854070506109624
-24240,0,601716994854070506109624
-24180,0,601716994854070506109624
-24120,0,601716994854070506109624
-24060,0,601716994854070506109624
-24000,0,601716994854070506109624
-23940,0,601716994854070506109624
-23880,0,601716994854070506109624
-23820,0,601716994854070506109624
-23760,0,601716994854070506109624
-23700,0,601716994854070506109624
-23640,0,601716994854070506109624
-23580,0,601716994854070506109624
-23520,0,601716994854070506109624
-23460,0,601716994854070506109624
-23400,0,601716994854070506109624
-23340,0,601716994854070506109624
-23280,0,601716994854070506109624
-23220,0,601716994854070506109624
-23160,0,601716994854070506109624
-23100,0,601716994854070506109624
-23040,0,601716994854070506109624
-22980,0,601716994854070506109624
-22920,0,601716994854070506109624
-22860,0,601716994854070506109624
-22800,0,601716994854070506109624
-22740,0,601716994854070506109624
-22680,0,601716994854070506109624
-22620,0,601716994854070506109624
-22560,0,601716994854070506109624
-22500,0,601716994854070506109624
-22440,0,601716994854070506109624
-22380,0,601716994854070506109624
-22320,0,601716994854070506109624
-22260,0,601716994854070506109624
-22200,0,601716994854070506109624
-22140,0,601716994854070506109624
-22080,0,601716994854070506109624
-22020,0,601716994854070506109624
-21960,0,601716994854070506109624
-21900,0,601716994854070506109624
-21840,0,601716994854070506109624
-21780,0,601716994854070506109624
-21720,0,601716994854070506109624
-21660,0,601716994854070506109624
-21600,0,601716994854070506109624
-21540,0,601716994854070506109624
-21480,0,601716994854070506109624
-21420,0,601716994854070506109624
-21360,0,601716994854070506109624
-21300,0,601716994854070506109624
-21240,0,601716994854070506109624
-21180,0,601716994854070506109624
-21120,0,601716994854070506109624
-21060,0,601716994854070506109624
-21000,0,601716994854070506109624
-20940,0,601716994854070506109624
-20880,0,601716994854070506109624
-20820,0,601716994854070506109624
-20760,0,601716994854070506109624
-20700,0,601716994854070506109624
-20640,0,601716994854070506109624
-20580,0,601716994854070506109624
-20520,0,601716994854070506109624
-20460,0,601716994854070506109624
-20400,0,601716994854070506109624
-20340,0,601716994854070506109624
-20280,0,601716994854070506109624
-20220,0,601716994854070506109624
-20160,0,601716994854070506109624
-20100,0,601716994854070506109624
-20040,0,601716994854070506109624
-19980,0,601716994854070506109624
-19920,0,601716994854070506109624
-19860,0,601716994854070506109624
-19800,0,601716994854070506109624
-19740,0,601716994854070506109624
-19680,0,601716994854070506109624
-19620,0,601716994854070506109624
-19560,0,601716994854070506109624
-19500,0,601716994854070506109624
-19440,0,601716994854070506109624
-19380,0,601716994854070506109624
-19320,0,601716994854070506109624
-19260,0,601716994854070506109624
-19200,0,601716994854070506109624
-19140,0,601716994854070506109624
-19080,0,601716994854070506109624
-19020,0,601716994854070506109624
-18960,0,601716994854070506109624
-18900,0,601716994854070506109624
-18840,0,601716994854070506109624
-18780,0,601716994854070506109624
-18720,0,601716994854070506109624
-18660,0,601716994854070506109624
-18600,0,601716994854070506109624
-18540,0,601716994854070506109624
-18480,0,601716994854070506109624
-18420,0,601716994854070506109624
-18360,0,601716994854070506109624
-18300,0,601716994854070506109624
-18240,0,601716994854070506109624
-18180,0,601716994854070506109624
-18120,0,601716994854070506109624
-18060,0,601716994854070506109624
-18000,0,601716994854070506109624
-17940,0,601716994854070506109624
-17880,0,601716994854070506109624
-17820,0,601716994854070506109624
-17760,0,601716994854070506109624
-17700,0,601716994854070506109624
-17640,0,601716994854070506109624
-17580,0,601716994854070506109624
-17520,0,601716994854070506109624
-17460,0,601716994854070506109624
-17400,0,601716994854070506109624
-17340,0,601716994854070506109624
-17280,0,601716994854070506109624
-17220,0,601716994854070506109624
-17160,0,601716994854070506109624
-17100,0,601716994854070506109624
-17040,0,601716994854070506109624
-16980,0,601716994854070506109624
-16920,0,601716994854070506109624
-16860,0,601716994854070506109624
-16800,0,601716994854070506109624
-16740,0,601716994854070506109624
-16680,0,601716994854070506109624
-16620,0,601716994854070506109624
-16560,0,601716994854070506109624
-16500,0,601716994854070506109624
-16440,0,601716994854070506109624
-16380,0,601716994854070506109624
-16320,0,601716994854070506109624
-16260,0,601716994854070506109624
-16200,0,601716994854070506109624
-16140,0,601716994854070506109624
-16080,0,601716994854070506109624
-16020,0,601716994854070506109624
-15960,0,601716994854070506109624
-15900,0,601716994854070506109624
-15840,0,601716994854070506109624
-15780,0,601716994854070506109624
-15720,0,601716994854070506109624
-15660,0,601716994854070506109624
-15600,0,601716994854070506109624
-15540,0,601716994854070506109624
-15480,0,601716994854070506109624
-15420,0,601716994854070506109624
-15360,0,601716994854070506109624
-15300,0,601716994854070506109624
-15240,0,601716994854070506109624
-15180,0,601716994854070506109624
-15120,0,601716994854070506109624
-15060,0,601716994854070506109624
-15000,0,601716994854070506109624
-14940,0,601716994854070506109624
-14880,0,601716994854070506109624
-14820,0,601716994854070506109624
-14760,0,601716994854070506109624
-14700,0,601716994854070506109624
-14640,0,601716994854070506109624
-14580,0,601716994854070506109624
-14520,0,601716994854070506109624
-14460,0,601716994854070506109624
-14400,0,601716994854070506109624
-14340,0,601716994854070506109624
-14280,0,601716994854070506109624
-14220,0,601716994854070506109624
-14160,0,601716994854070506109624
-14100,0,601716994854070506109624
-14040,0,601716994854070506109624
-13980,0,601716994854070506109624
-13920,0,601716994854070506109624
-13860,0,601716994854070506109624
-13800,0,601716994854070506109624
-13740,0,601716994854070506109624
-13680,0,601716994854070506109624
-13620,0,601716994854070506109624
-13560,0,601716994854070506109624
-13500,0,601716994854070506109624
-13440,0,601716994854070506109624
-13380,0,601716994854070506109624
-13320,0,601716994854070506109624
-13260,0,601716994854070506109624
-13200,0,601716994854070506109624
-13140,0,601716994854070506109624
-13080,0,601716994854070506109624
-13020,0,601716994854070506109624
-12960,0,601716994854070506109624
-12900,0,601716994854070506109624
-12840,0,601716994854070506109624
-12780,0,601716994854070506109624
