tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-48300,9354029181278929433929,45137938480328390690248,7081265005695960967383351296,7102539632985173991415087104,-1512720704573562174634,12120599384082910094,-1512.7207045735622,12.12059938408291,-20969.160057915014,159.9223920543347,0,0.47976717616300407
-48240,0,45137938480328390690248,7102539632985173991415087104,7123878176787316316309553152,-1508189569114183868074,12157013956085138049,-1508.1895691141838,12.157013956085137,-22477.349627029198,172.07940601041983,0,0.5162382180312595
-48180,0,45137938480328390690248,7123878176787316316309553152,7145280829130223463866302464,-1503672006013875873097,12193537930354832866,-1503.672006013876,12.193537930354832,-23981.021633043074,184.27294394077467,0,0.5528188318223239
-48120,0,45137938480328390690248,7145280829130223463866302464,7166747782618650204537094144,-1499167974618579890765,12230171635574936665,-1499.1679746185798,12.230171635574937,-25480.189607661654,196.50311557634961,0,0.5895093467290489
-48060,0,45137938480328390690248,7166747782618650204537094144,7188279230436004487262896128,-1494677434396057248057,12266915401416247594,-1494.6774343960572,12.266915401416247,-26974.86704205771,208.77003097776586,0,0.6263100929332976
-48000,0,45137938480328390690248,7188279230436004487262896128,7209875366346086866869026816,-1490200344935542457793,12303769558540551911,-1490.2003449355425,12.303769558540552,-28465.067386993254,221.0738005363064,0,0.6632214016089193
-47940,0,45137938480328390690248,7209875366346086866869026816,7231536384694828831948668928,-1485736665946944859879,12340734438599997567,-1485.7366659469449,12.340734438599998,-29950.8040529402,233.41453497490642,0,0.7002436049247192
-47880,0,45137938480328390690248,7231536384694828831948668928,7253262480412049824444055552,-1481286357261413762000,12377810374247743250,-1481.2863572614137,12.377810374247744,-31432.090410201614,245.79234534915417,0,0.7373770360474625
-47820,-3335392511073256018408,41802545969255134671840,7253262480412049824444055552,7275053849013207662157889536,-1367720062694461646075,11497612197163826050,-1367.7200626944616,11.497612197163827,-32799.810472896075,257.289957546318,0,0.7718698726389541
-47760,0,41802545969255134671840,7275053849013207662157889536,7296910686601154458822901760,-1363623255626332228313,11532155095079870513,-1363.6232556263321,11.53215509507987,-34163.43372852241,268.8221126413979,0,0.8064663379241938
