tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
295740,0,20780085623319493332203,209156330302420602637796077027196928,209784709973112794244693907459801088,-23577849847490,164812396836618654580791046,-2.357784984749e-05,164812396.83661866,-88.00262804602963,55097597684.73332,0,165292793.05419996
295800,0,20780085623319493332203,209784709973112794244693907459801088,210414977518821605379548724244512768,-23507225818101,165307551630653117355270915,-2.3507225818101e-05,165307551.6306531,-88.00265155325545,55262905236.363976,0,165788715.70909193
295860,0,20780085623319493332203,210414977518821605379548724244512768,211047138611391933661966249037398016,-23436813332745,165804194044984131918065761,-2.3436813332745e-05,165804194.04498413,-88.00267499006878,55428709430.40896,0,166286128.29122686
295920,0,20780085623319493332203,211047138611391933661966249037398016,211681198939709077910570286314422272,-23366611757780,166302328548994613814631182,-2.336661175778e-05,166302328.5489946,-88.00269835668054,55595011758.957954,0,166785035.2768739
295980,0,20780085623319493332203,211681198939709077910570286314422272,212317164209749577369669866895704064,-23296620461447,166801959625401669989552940,-2.3296620461447e-05,166801959.62540168,-88.002721653301,55761813718.58336,0,167285441.15575007
296040,0,20780085623319493332203,212317164209749577369669866895704064,212955040144632936379641929528246272,-23226838813893,167303091770488834340668233,-2.3226838813893e-05,167303091.77048883,-88.00274488013982,55929116810.35385,0,167787350.43106157
296100,0,20780085623319493332203,212955040144632936379641929528246272,213594832484672758751503643763015680,-23157266187141,167805729493951244016318185,-2.3157266187141e-05,167805729.49395123,-88.002768037406,56096922539.8478,0,168290767.6195434
296160,0,20780085623319493332203,213594832484672758751503643763015680,214236546987428693798223976052293632,-23087901955102,168309877319108522006625677,-2.3087901955102e-05,168309877.31910852,-88.00279112530795,56265232417.16691,0,168795697.25150073
296220,0,20780085623319493332203,214236546987428693798223976052293632,214880189427758124111618223913304064,-23018745493560,168815539782837041773543313,-2.301874549356e-05,168815539.78283703,-88.00281414405345,56434047956.949745,0,169302143.87084925
296280,0,20780085623319493332203,214880189427758124111618223913304064,215525765597868074700171434606460928,-22949796180166,169322721435627986139383737,-2.2949796180166e-05,169322721.435628,-88.00283709384962,56603370678.385376,0,169810112.03515613
296340,0,20780085623319493332203,215525765597868074700171434606460928,216173281307367527955231445423751168,-22881053394441,169831426841693788582458554,-2.2881053394441e-05,169831426.8416938,-88.00285997490302,56773202105.227066,0,170319606.3156812
296400,0,20780085623319493332203,216173281307367527955231445423751168,216822742383319480362784892043395072,-22812516517759,170341660578900397867126290,-2.2812516517759e-05,170341660.5789004,-88.00288278741954,56943543765.80597,0,170830631.2974179
296460,0,20780085623319493332203,216822742383319480362784892043395072,217474154670293589511043575590158336,-22744184933352,170853427238922101746539912,-2.2744184933352e-05,170853427.2389221,-88.00290553160447,57114397193.04489,0,171343191.57913467
296520,0,20780085623319493332203,217474154670293589511043575590158336,218127524030418562843613797761941504,-22676058026292,171366731427173791592694786,-2.2676058026292e-05,171366731.4271738,-88.00292820766249,57285763924.47207,0,171857291.77341622
296580,0,20780085623319493332203,218127524030418562843613797761941504,218782856343435136708476054662021120,-22608135183505,171881577762965786099176203,-2.2608135183505e-05,171881577.7629658,-88.00295081579767,57457645502.23503,0,172372936.5067051
296640,0,20780085623319493332203,218782856343435136708476054662021120,219440157506748760259059551278465024,-22540415793738,172397970879426419429785610,-2.2540415793738e-05,172397970.87942642,-88.00297335621347,57630043473.114456,0,172890130.41934338
296700,0,20780085623319493332203,219440157506748760259059551278465024,220099433435482795864150779830992896,-22472899247581,172915915423637511958444699,-2.2472899247581e-05,172915915.4236375,-88.00299582911272,57802959388.53809,0,173408878.16561428
296760,0,20780085623319493332203,220099433435482795864150779830992896,220760690062531830198266540375146496,-22405584937447,173435416056663399713460560,-2.2405584937447e-05,173435416.0566634,-88.00301823469766,57976394804.59476,0,173929184.4137843
296820,0,20780085623319493332203,220760690062531830198266540375146496,221423933338614800864586224310943744,-22338472257563,173956477453502551970417085,-2.2338472257563e-05,173956477.45350257,-88.00304057316993,58150351282.048256,0,174451053.8461448
