tick,liquidity_net,liquidity
128040,0,-2139936467845108262260
128100,0,-2139936467845108262260
128160,0,-2139936467845108262260
128220,0,-2139936467845108262260
128280,0,-2139936467845108262260
128340,0,-2139936467845108262260
128400,0,-2139936467845108262260
128460,0,-2139936467845108262260
128520,0,-2139936467845108262260
128580,0,-2139936467845108262260
128640,0,-2139936467845108262260
128700,0,-2139936467845108262260
128760,0,-2139936467845108262260
128820,0,-2139936467845108262260
128880,0,-2139936467845108262260
128940,0,-2139936467845108262260
129000,0,-2139936467845108262260
129060,0,-2139936467845108262260
129120,0,-2139936467845108262260
129180,0,-2139936467845108262260
129240,0,-2139936467845108262260
129300,0,-2139936467845108262260
129360,0,-2139936467845108262260
129420,0,-2139936467845108262260
129480,0,-2139936467845108262260
129540,0,-2139936467845108262260
129600,0,-2139936467845108262260
129660,0,-2139936467845108262260
129720,0,-2139936467845108262260
129780,0,-2139936467845108262260
129840,0,-2139936467845108262260
129900,0,-2139936467845108262260
129960,0,-2139936467845108262260
130020,0,-2139936467845108262260
130080,0,-2139936467845108262260
130140,0,-2139936467845108262260
130200,0,-2139936467845108262260
130260,0,-2139936467845108262260
130320,0,-2139936467845108262260
130380,0,-2139936467845108262260
130440,0,-2139936467845108262260
130500,0,-2139936467845108262260
130560,0,-2139936467845108262260
130620,0,-2139936467845108262260
130680,0,-2139936467845108262260
130740,0,-2139936467845108262260
130800,0,-2139936467845108262260
130860,0,-2139936467845108262260
130920,0,-2139936467845108262260
130980,0,-2139936467845108262260
131040,0,-2139936467845108262260
131100,0,-2139936467845108262260
131160,0,-2139936467845108262260
131220,0,-2139936467845108262260
131280,0,-2139936467845108262260
131340,0,-2139936467845108262260
131400,0,-2139936467845108262260
131460,0,-2139936467845108262260
131520,0,-2139936467845108262260
131580,0,-2139936467845108262260
131640,0,-2139936467845108262260
131700,0,-2139936467845108262260
131760,0,-2139936467845108262260
131820,0,-2139936467845108262260
131880,0,-2139936467845108262260
131940,0,-2139936467845108262260
132000,0,-2139936467845108262260
132060,0,-2139936467845108262260
132120,0,-2139936467845108262260
132180,0,-2139936467845108262260
132240,0,-2139936467845108262260
132300,0,-2139936467845108262260
132360,0,-2139936467845108262260
132420,0,-2139936467845108262260
132480,0,-2139936467845108262260
132540,0,-2139936467845108262260
132600,0,-2139936467845108262260
132660,0,-2139936467845108262260
132720,0,-2139936467845108262260
132780,0,-2139936467845108262260
132840,0,-2139936467845108262260
132900,0,-2139936467845108262260
132960,0,-2139936467845108262260
133020,0,-2139936467845108262260
133080,0,-2139936467845108262260
133140,0,-2139936467845108262260
133200,0,-2139936467845108262260
133260,0,-2139936467845108262260
133320,0,-2139936467845108262260
133380,0,-2139936467845108262260
133440,0,-2139936467845108262260
133500,0,-2139936467845108262260
133560,0,-2139936467845108262260
133620,0,-2139936467845108262260
133680,0,-2139936467845108262260
133740,0,-2139936467845108262260
133800,0,-2139936467845108262260
133860,0,-2139936467845108262260
133920,0,-2139936467845108262260
133980,0,-2139936467845108262260
134040,0,-2139936467845108262260
134100,0,-2139936467845108262260
134160,0,-2139936467845108262260
134220,0,-2139936467845108262260
134280,0,-2139936467845108262260
134340,0,-2139936467845108262260
134400,0,-2139936467845108262260
134460,0,-2139936467845108262260
134520,0,-2139936467845108262260
134580,0,-2139936467845108262260
134640,0,-2139936467845108262260
134700,0,-2139936467845108262260
134760,0,-2139936467845108262260
134820,0,-2139936467845108262260
134880,0,-2139936467845108262260
134940,0,-2139936467845108262260
135000,0,-2139936467845108262260
135060,0,-2139936467845108262260
135120,0,-2139936467845108262260
135180,0,-2139936467845108262260
135240,0,-2139936467845108262260
135300,0,-2139936467845108262260
135360,0,-2139936467845108262260
135420,0,-2139936467845108262260
135480,0,-2139936467845108262260
135540,0,-2139936467845108262260
135600,0,-2139936467845108262260
135660,0,-2139936467845108262260
135720,0,-2139936467845108262260
135780,0,-2139936467845108262260
135840,0,-2139936467845108262260
135900,0,-2139936467845108262260
135960,0,-2139936467845108262260
136020,0,-2139936467845108262260
136080,0,-2139936467845108262260
136140,0,-2139936467845108262260
136200,0,-2139936467845108262260
136260,0,-2139936467845108262260
136320,0,-2139936467845108262260
136380,0,-2139936467845108262260
136440,0,-2139936467845108262260
136500,0,-2139936467845108262260
136560,0,-2139936467845108262260
136620,0,-2139936467845108262260
136680,0,-2139936467845108262260
136740,0,-2139936467845108262260
136800,0,-2139936467845108262260
136860,0,-2139936467845108262260
136920,0,-2139936467845108262260
136980,0,-2139936467845108262260
137040,0,-2139936467845108262260
137100,0,-2139936467845108262260
137160,0,-2139936467845108262260
137220,0,-2139936467845108262260
137280,0,-2139936467845108262260
137340,0,-2139936467845108262260
137400,0,-2139936467845108262260
137460,0,-2139936467845108262260
137520,0,-2139936467845108262260
137580,0,-2139936467845108262260
137640,0,-2139936467845108262260
137700,0,-2139936467845108262260
137760,0,-2139936467845108262260
137820,0,-2139936467845108262260
137880,0,-2139936467845108262260
137940,0,-2139936467845108262260
138000,0,-2139936467845108262260
138060,0,-2139936467845108262260
138120,0,-2139936467845108262260
138180,0,-2139936467845108262260
138240,0,-2139936467845108262260
138300,0,-2139936467845108262260
138360,0,-2139936467845108262260
138420,0,-2139936467845108262260
138480,0,-2139936467845108262260
138540,0,-2139936467845108262260
138600,0,-2139936467845108262260
138660,0,-2139936467845108262260
138720,0,-2139936467845108262260
138780,0,-2139936467845108262260
138840,0,-2139936467845108262260
138900,0,-2139936467845108262260
138960,0,-2139936467845108262260
139020,0,-2139936467845108262260
139080,0,-2139936467845108262260
139140,0,-2139936467845108262260
139200,0,-2139936467845108262260
139260,0,-2139936467845108262260
139320,0,-2139936467845108262260
139380,0,-2139936467845108262260
139440,0,-2139936467845108262260
139500,0,-2139936467845108262260
139560,0,-2139936467845108262260
139620,0,-2139936467845108262260
139680,0,-2139936467845108262260
139740,0,-2139936467845108262260
139800,0,-2139936467845108262260
139860,0,-2139936467845108262260
139920,0,-2139936467845108262260
139980,0,-2139936467845108262260
140040,0,-2139936467845108262260
140100,0,-2139936467845108262260
140160,0,-2139936467845108262260
140220,0,-2139936467845108262260
140280,0,-2139936467845108262260
140340,0,-2139936467845108262260
140400,0,-2139936467845108262260
140460,0,-2139936467845108262260
140520,0,-2139936467845108262260
140580,0,-2139936467845108262260
140640,0,-2139936467845108262260
140700,0,-2139936467845108262260
140760,0,-2139936467845108262260
140820,0,-2139936467845108262260
140880,0,-2139936467845108262260
140940,0,-2139936467845108262260
141000,0,-2139936467845108262260
141060,0,-2139936467845108262260
141120,0,-2139936467845108262260
141180,0,-2139936467845108262260
141240,0,-2139936467845108262260
141300,0,-2139936467845108262260
141360,0,-2139936467845108262260
141420,0,-2139936467845108262260
141480,0,-2139936467845108262260
141540,0,-2139936467845108262260
141600,0,-2139936467845108262260
141660,0,-2139936467845108262260
141720,0,-2139936467845108262260
141780,0,-2139936467845108262260
141840,0,-2139936467845108262260
141900,0,-2139936467845108262260
141960,0,-2139936467845108262260
142020,0,-2139936467845108262260
142080,0,-2139936467845108262260
142140,0,-2139936467845108262260
142200,0,-2139936467845108262260
142260,0,-2139936467845108262260
142320,0,-2139936467845108262260
142380,0,-2139936467845108262260
142440,0,-2139936467845108262260
142500,0,-2139936467845108262260
142560,0,-2139936467845108262260
142620,0,-2139936467845108262260
142680,0,-2139936467845108262260
142740,0,-2139936467845108262260
142800,0,-2139936467845108262260
142860,0,-2139936467845108262260
142920,0,-2139936467845108262260
142980,0,-2139936467845108262260
143040,0,-2139936467845108262260
143100,0,-2139936467845108262260
143160,0,-2139936467845108262260
143220,0,-2139936467845108262260
143280,0,-2139936467845108262260
143340,0,-2139936467845108262260
143400,0,-2139936467845108262260
143460,0,-2139936467845108262260
143520,0,-2139936467845108262260
143580,0,-2139936467845108262260
143640,0,-2139936467845108262260
143700,0,-2139936467845108262260
143760,0,-2139936467845108262260
143820,0,-2139936467845108262260
143880,0,-2139936467845108262260
143940,0,-2139936467845108262260
144000,0,-2139936467845108262260
144060,0,-2139936467845108262260
144120,0,-2139936467845108262260
144180,0,-2139936467845108262260
144240,0,-2139936467845108262260
144300,0,-2139936467845108262260
144360,0,-2139936467845108262260
144420,0,-2139936467845108262260
144480,0,-2139936467845108262260
144540,0,-2139936467845108262260
144600,0,-2139936467845108262260
144660,0,-2139936467845108262260
144720,0,-2139936467845108262260
144780,0,-2139936467845108262260
144840,0,-2139936467845108262260
144900,0,-2139936467845108262260
144960,0,-2139936467845108262260
145020,0,-2139936467845108262260
145080,0,-2139936467845108262260
145140,0,-2139936467845108262260
145200,0,-2139936467845108262260
145260,0,-2139936467845108262260
145320,0,-2139936467845108262260
145380,0,-2139936467845108262260
145440,0,-2139936467845108262260
145500,0,-2139936467845108262260
145560,0,-2139936467845108262260
145620,0,-2139936467845108262260
145680,0,-2139936467845108262260
145740,0,-2139936467845108262260
145800,0,-2139936467845108262260
145860,0,-2139936467845108262260
145920,0,-2139936467845108262260
145980,0,-2139936467845108262260
146040,0,-2139936467845108262260
146100,0,-2139936467845108262260
146160,0,-2139936467845108262260
146220,0,-2139936467845108262260
146280,0,-2139936467845108262260
146340,0,-2139936467845108262260
146400,0,-2139936467845108262260
146460,0,-2139936467845108262260
146520,0,-2139936467845108262260
146580,0,-2139936467845108262260
146640,0,-2139936467845108262260
146700,0,-2139936467845108262260
146760,0,-2139936467845108262260
146820,0,-2139936467845108262260
146880,0,-2139936467845108262260
146940,0,-2139936467845108262260
147000,0,-2139936467845108262260
147060,0,-2139936467845108262260
147120,0,-2139936467845108262260
147180,0,-2139936467845108262260
147240,0,-2139936467845108262260
147300,0,-2139936467845108262260
147360,0,-2139936467845108262260
147420,0,-2139936467845108262260
147480,0,-2139936467845108262260
147540,0,-2139936467845108262260
147600,0,-2139936467845108262260
147660,0,-2139936467845108262260
147720,0,-2139936467845108262260
147780,0,-2139936467845108262260
147840,0,-2139936467845108262260
147900,0,-2139936467845108262260
147960,0,-2139936467845108262260
148020,0,-2139936467845108262260
148080,0,-2139936467845108262260
148140,0,-2139936467845108262260
148200,0,-2139936467845108262260
148260,0,-2139936467845108262260
148320,0,-2139936467845108262260
148380,0,-2139936467845108262260
148440,0,-2139936467845108262260
148500,0,-2139936467845108262260
148560,0,-2139936467845108262260
148620,0,-2139936467845108262260
148680,0,-2139936467845108262260
148740,0,-2139936467845108262260
148800,0,-2139936467845108262260
148860,0,-2139936467845108262260
148920,0,-2139936467845108262260
148980,0,-2139936467845108262260
149040,0,-2139936467845108262260
149100,0,-2139936467845108262260
149160,0,-2139936467845108262260
149220,0,-2139936467845108262260
149280,0,-2139936467845108262260
149340,0,-2139936467845108262260
149400,0,-2139936467845108262260
149460,0,-2139936467845108262260
149520,0,-2139936467845108262260
149580,0,-2139936467845108262260
149640,0,-2139936467845108262260
149700,0,-2139936467845108262260
149760,0,-2139936467845108262260
149820,0,-2139936467845108262260
149880,0,-2139936467845108262260
149940,0,-2139936467845108262260
150000,0,-2139936467845108262260
150060,0,-2139936467845108262260
150120,0,-2139936467845108262260
150180,0,-2139936467845108262260
150240,0,-2139936467845108262260
150300,0,-2139936467845108262260
150360,0,-2139936467845108262260
150420,0,-2139936467845108262260
150480,0,-2139936467845108262260
150540,0,-2139936467845108262260
150600,0,-2139936467845108262260
150660,0,-2139936467845108262260
150720,0,-2139936467845108262260
150780,0,-2139936467845108262260
150840,0,-2139936467845108262260
150900,0,-2139936467845108262260
150960,0,-2139936467845108262260
151020,0,-2139936467845108262260
151080,0,-2139936467845108262260
151140,0,-2139936467845108262260
151200,0,-2139936467845108262260
151260,0,-2139936467845108262260
151320,0,-2139936467845108262260
151380,0,-2139936467845108262260
151440,0,-2139936467845108262260
151500,0,-2139936467845108262260
151560,0,-2139936467845108262260
151620,0,-2139936467845108262260
151680,0,-2139936467845108262260
151740,0,-2139936467845108262260
151800,0,-2139936467845108262260
151860,0,-2139936467845108262260
151920,0,-2139936467845108262260
151980,0,-2139936467845108262260
152040,0,-2139936467845108262260
152100,0,-2139936467845108262260
152160,0,-2139936467845108262260
152220,0,-2139936467845108262260
152280,0,-2139936467845108262260
152340,0,-2139936467845108262260
152400,0,-2139936467845108262260
152460,0,-2139936467845108262260
152520,0,-2139936467845108262260
152580,0,-2139936467845108262260
152640,0,-2139936467845108262260
152700,0,-2139936467845108262260
152760,0,-2139936467845108262260
152820,0,-2139936467845108262260
152880,0,-2139936467845108262260
152940,0,-2139936467845108262260
153000,0,-2139936467845108262260
153060,0,-2139936467845108262260
153120,0,-2139936467845108262260
153180,0,-2139936467845108262260
153240,0,-2139936467845108262260
153300,0,-2139936467845108262260
153360,0,-2139936467845108262260
153420,0,-2139936467845108262260
153480,0,-2139936467845108262260
153540,0,-2139936467845108262260
153600,0,-2139936467845108262260
153660,0,-2139936467845108262260
153720,0,-2139936467845108262260
153780,0,-2139936467845108262260
153840,0,-2139936467845108262260
153900,0,-2139936467845108262260
153960,0,-2139936467845108262260
154020,0,-2139936467845108262260
154080,0,-2139936467845108262260
154140,0,-2139936467845108262260
154200,0,-2139936467845108262260
154260,0,-2139936467845108262260
154320,0,-2139936467845108262260
154380,0,-2139936467845108262260
154440,0,-2139936467845108262260
154500,0,-2139936467845108262260
154560,0,-2139936467845108262260
154620,0,-2139936467845108262260
154680,0,-2139936467845108262260
154740,0,-2139936467845108262260
154800,0,-2139936467845108262260
154860,0,-2139936467845108262260
154920,0,-2139936467845108262260
154980,0,-2139936467845108262260
155040,0,-2139936467845108262260
155100,0,-2139936467845108262260
155160,0,-2139936467845108262260
155220,0,-2139936467845108262260
155280,0,-2139936467845108262260
155340,0,-2139936467845108262260
155400,0,-2139936467845108262260
155460,0,-2139936467845108262260
155520,0,-2139936467845108262260
155580,0,-2139936467845108262260
155640,0,-2139936467845108262260
155700,0,-2139936467845108262260
155760,0,-2139936467845108262260
155820,0,-2139936467845108262260
155880,0,-2139936467845108262260
155940,0,-2139936467845108262260
156000,0,-2139936467845108262260
156060,0,-2139936467845108262260
156120,0,-2139936467845108262260
156180,0,-2139936467845108262260
156240,0,-2139936467845108262260
156300,0,-2139936467845108262260
156360,0,-2139936467845108262260
156420,0,-2139936467845108262260
156480,0,-2139936467845108262260
156540,0,-2139936467845108262260
156600,0,-2139936467845108262260
156660,0,-2139936467845108262260
156720,0,-2139936467845108262260
156780,0,-2139936467845108262260
156840,0,-2139936467845108262260
156900,0,-2139936467845108262260
156960,0,-2139936467845108262260
157020,0,-2139936467845108262260
157080,0,-2139936467845108262260
157140,0,-2139936467845108262260
157200,0,-2139936467845108262260
157260,0,-2139936467845108262260
157320,0,-2139936467845108262260
157380,0,-2139936467845108262260
157440,0,-2139936467845108262260
157500,0,-2139936467845108262260
157560,0,-2139936467845108262260
157620,0,-2139936467845108262260
157680,0,-2139936467845108262260
157740,0,-2139936467845108262260
157800,0,-2139936467845108262260
157860,0,-2139936467845108262260
157920,0,-2139936467845108262260
157980,0,-2139936467845108262260
158040,0,-2139936467845108262260
158100,0,-2139936467845108262260
158160,0,-2139936467845108262260
158220,0,-2139936467845108262260
158280,0,-2139936467845108262260
158340,0,-2139936467845108262260
158400,0,-2139936467845108262260
158460,0,-2139936467845108262260
158520,0,-2139936467845108262260
158580,0,-2139936467845108262260
158640,0,-2139936467845108262260
158700,0,-2139936467845108262260
158760,0,-2139936467845108262260
158820,0,-2139936467845108262260
158880,0,-2139936467845108262260
158940,0,-2139936467845108262260
159000,0,-2139936467845108262260
159060,0,-2139936467845108262260
159120,0,-2139936467845108262260
159180,0,-2139936467845108262260
159240,0,-2139936467845108262260
159300,0,-2139936467845108262260
159360,0,-2139936467845108262260
159420,0,-2139936467845108262260
159480,0,-2139936467845108262260
159540,0,-2139936467845108262260
159600,0,-2139936467845108262260
159660,0,-2139936467845108262260
159720,0,-2139936467845108262260
159780,0,-2139936467845108262260
159840,0,-2139936467845108262260
159900,0,-2139936467845108262260
159960,0,-2139936467845108262260
160020,0,-2139936467845108262260
160080,0,-2139936467845108262260
160140,0,-2139936467845108262260
160200,0,-2139936467845108262260
160260,0,-2139936467845108262260
160320,0,-2139936467845108262260
160380,0,-2139936467845108262260
160440,0,-2139936467845108262260
160500,0,-2139936467845108262260
160560,0,-2139936467845108262260
160620,0,-2139936467845108262260
160680,0,-2139936467845108262260
160740,0,-2139936467845108262260
160800,0,-2139936467845108262260
160860,0,-2139936467845108262260
160920,0,-2139936467845108262260
160980,0,-2139936467845108262260
161040,0,-2139936467845108262260
161100,0,-2139936467845108262260
161160,0,-2139936467845108262260
161220,0,-2139936467845108262260
161280,0,-2139936467845108262260
161340,0,-2139936467845108262260
161400,0,-2139936467845108262260
161460,0,-2139936467845108262260
161520,0,-2139936467845108262260
161580,0,-2139936467845108262260
161640,0,-2139936467845108262260
161700,0,-2139936467845108262260
161760,0,-2139936467845108262260
161820,0,-2139936467845108262260
161880,0,-2139936467845108262260
161940,0,-2139936467845108262260
162000,0,-2139936467845108262260
162060,0,-2139936467845108262260
162120,0,-2139936467845108262260
162180,0,-2139936467845108262260
162240,0,-2139936467845108262260
162300,0,-2139936467845108262260
162360,0,-2139936467845108262260
162420,0,-2139936467845108262260
162480,0,-2139936467845108262260
162540,0,-2139936467845108262260
162600,0,-2139936467845108262260
162660,0,-2139936467845108262260
162720,0,-2139936467845108262260
162780,0,-2139936467845108262260
162840,0,-2139936467845108262260
162900,0,-2139936467845108262260
162960,0,-2139936467845108262260
163020,0,-2139936467845108262260
163080,0,-2139936467845108262260
163140,0,-2139936467845108262260
163200,0,-2139936467845108262260
163260,0,-2139936467845108262260
163320,0,-2139936467845108262260
163380,0,-2139936467845108262260
163440,0,-2139936467845108262260
163500,0,-2139936467845108262260
163560,0,-2139936467845108262260
163620,0,-2139936467845108262260
163680,0,-2139936467845108262260
163740,0,-2139936467845108262260
163800,0,-2139936467845108262260
163860,0,-2139936467845108262260
163920,0,-2139936467845108262260
163980,0,-2139936467845108262260
164040,0,-2139936467845108262260
164100,0,-2139936467845108262260
164160,0,-2139936467845108262260
164220,0,-2139936467845108262260
164280,0,-2139936467845108262260
164340,0,-2139936467845108262260
164400,0,-2139936467845108262260
164460,0,-2139936467845108262260
164520,0,-2139936467845108262260
164580,0,-2139936467845108262260
164640,0,-2139936467845108262260
164700,0,-2139936467845108262260
164760,0,-2139936467845108262260
164820,0,-2139936467845108262260
164880,0,-2139936467845108262260
164940,0,-2139936467845108262260
165000,0,-2139936467845108262260
165060,0,-2139936467845108262260
165120,0,-2139936467845108262260
165180,0,-2139936467845108262260
165240,0,-2139936467845108262260
165300,0,-2139936467845108262260
165360,0,-2139936467845108262260
165420,0,-2139936467845108262260
165480,0,-2139936467845108262260
165540,0,-2139936467845108262260
165600,0,-2139936467845108262260
165660,0,-2139936467845108262260
165720,0,-2139936467845108262260
165780,0,-2139936467845108262260
165840,0,-2139936467845108262260
165900,0,-2139936467845108262260
165960,0,-2139936467845108262260
166020,0,-2139936467845108262260
166080,0,-2139936467845108262260
166140,0,-2139936467845108262260
166200,0,-2139936467845108262260
166260,0,-2139936467845108262260
166320,0,-2139936467845108262260
166380,0,-2139936467845108262260
166440,0,-2139936467845108262260
166500,0,-2139936467845108262260
166560,0,-2139936467845108262260
166620,0,-2139936467845108262260
166680,0,-2139936467845108262260
166740,0,-2139936467845108262260
166800,0,-2139936467845108262260
166860,0,-2139936467845108262260
166920,0,-2139936467845108262260
166980,0,-2139936467845108262260
167040,0,-2139936467845108262260
167100,0,-2139936467845108262260
167160,0,-2139936467845108262260
167220,0,-2139936467845108262260
167280,0,-2139936467845108262260
167340,0,-2139936467845108262260
167400,0,-2139936467845108262260
167460,0,-2139936467845108262260
167520,0,-2139936467845108262260
167580,0,-2139936467845108262260
167640,0,-2139936467845108262260
167700,0,-2139936467845108262260
167760,0,-2139936467845108262260
167820,0,-2139936467845108262260
167880,0,-2139936467845108262260
167940,0,-2139936467845108262260
168000,0,-2139936467845108262260
168060,0,-2139936467845108262260
168120,0,-2139936467845108262260
168180,0,-2139936467845108262260
168240,0,-2139936467845108262260
168300,0,-2139936467845108262260
168360,0,-2139936467845108262260
168420,0,-2139936467845108262260
168480,0,-2139936467845108262260
168540,0,-2139936467845108262260
168600,0,-2139936467845108262260
168660,0,-2139936467845108262260
168720,0,-2139936467845108262260
168780,0,-2139936467845108262260
168840,0,-2139936467845108262260
168900,0,-2139936467845108262260
168960,0,-2139936467845108262260
169020,0,-2139936467845108262260
169080,0,-2139936467845108262260
169140,0,-2139936467845108262260
169200,0,-2139936467845108262260
169260,0,-2139936467845108262260
169320,0,-2139936467845108262260
169380,0,-2139936467845108262260
169440,0,-2139936467845108262260
169500,0,-2139936467845108262260
169560,0,-2139936467845108262260
169620,0,-2139936467845108262260
169680,0,-2139936467845108262260
169740,0,-2139936467845108262260
169800,0,-2139936467845108262260
169860,0,-2139936467845108262260
169920,0,-2139936467845108262260
169980,0,-2139936467845108262260
170040,0,-2139936467845108262260
170100,0,-2139936467845108262260
170160,0,-2139936467845108262260
170220,0,-2139936467845108262260
170280,0,-2139936467845108262260
170340,0,-2139936467845108262260
170400,0,-2139936467845108262260
170460,0,-2139936467845108262260
170520,0,-2139936467845108262260
170580,0,-2139936467845108262260
170640,0,-2139936467845108262260
170700,0,-2139936467845108262260
170760,0,-2139936467845108262260
170820,0,-2139936467845108262260
170880,0,-2139936467845108262260
170940,0,-2139936467845108262260
171000,0,-2139936467845108262260
171060,0,-2139936467845108262260
171120,0,-2139936467845108262260
171180,0,-2139936467845108262260
171240,0,-2139936467845108262260
171300,0,-2139936467845108262260
171360,0,-2139936467845108262260
171420,0,-2139936467845108262260
171480,0,-2139936467845108262260
171540,0,-2139936467845108262260
171600,0,-2139936467845108262260
171660,0,-2139936467845108262260
171720,0,-2139936467845108262260
171780,0,-2139936467845108262260
171840,0,-2139936467845108262260
171900,0,-2139936467845108262260
171960,0,-2139936467845108262260
172020,0,-2139936467845108262260
172080,0,-2139936467845108262260
172140,0,-2139936467845108262260
172200,0,-2139936467845108262260
172260,0,-2139936467845108262260
172320,0,-2139936467845108262260
172380,0,-2139936467845108262260
172440,0,-2139936467845108262260
172500,0,-2139936467845108262260
172560,0,-2139936467845108262260
172620,0,-2139936467845108262260
172680,0,-2139936467845108262260
172740,0,-2139936467845108262260
172800,0,-2139936467845108262260
172860,0,-2139936467845108262260
172920,0,-2139936467845108262260
172980,0,-2139936467845108262260
173040,0,-2139936467845108262260
173100,0,-2139936467845108262260
173160,0,-2139936467845108262260
173220,0,-2139936467845108262260
173280,0,-2139936467845108262260
173340,0,-2139936467845108262260
173400,0,-2139936467845108262260
173460,0,-2139936467845108262260
173520,0,-2139936467845108262260
173580,0,-2139936467845108262260
173640,0,-2139936467845108262260
173700,0,-2139936467845108262260
173760,0,-2139936467845108262260
173820,0,-2139936467845108262260
173880,0,-2139936467845108262260
173940,0,-2139936467845108262260
174000,0,-2139936467845108262260
174060,0,-2139936467845108262260
174120,0,-2139936467845108262260
174180,0,-2139936467845108262260
174240,0,-2139936467845108262260
174300,0,-2139936467845108262260
174360,0,-2139936467845108262260
174420,0,-2139936467845108262260
174480,0,-2139936467845108262260
174540,0,-2139936467845108262260
174600,0,-2139936467845108262260
174660,0,-2139936467845108262260
174720,0,-2139936467845108262260
174780,0,-2139936467845108262260
174840,0,-2139936467845108262260
174900,0,-2139936467845108262260
174960,0,-2139936467845108262260
175020,0,-2139936467845108262260
175080,0,-2139936467845108262260
175140,0,-2139936467845108262260
175200,0,-2139936467845108262260
175260,0,-2139936467845108262260
175320,0,-2139936467845108262260
175380,0,-2139936467845108262260
175440,0,-2139936467845108262260
175500,0,-2139936467845108262260
175560,0,-2139936467845108262260
175620,0,-2139936467845108262260
175680,0,-2139936467845108262260
175740,0,-2139936467845108262260
175800,0,-2139936467845108262260
175860,0,-2139936467845108262260
175920,0,-2139936467845108262260
175980,0,-2139936467845108262260
176040,0,-2139936467845108262260
176100,0,-2139936467845108262260
176160,0,-2139936467845108262260
176220,0,-2139936467845108262260
176280,0,-2139936467845108262260
176340,0,-2139936467845108262260
176400,0,-2139936467845108262260
176460,0,-2139936467845108262260
176520,0,-2139936467845108262260
176580,0,-2139936467845108262260
176640,0,-2139936467845108262260
176700,0,-2139936467845108262260
176760,0,-2139936467845108262260
176820,0,-2139936467845108262260
176880,0,-2139936467845108262260
176940,0,-2139936467845108262260
177000,0,-2139936467845108262260
177060,0,-2139936467845108262260
177120,0,-2139936467845108262260
177180,0,-2139936467845108262260
177240,0,-2139936467845108262260
177300,0,-2139936467845108262260
177360,0,-2139936467845108262260
177420,0,-2139936467845108262260
177480,0,-2139936467845108262260
177540,0,-2139936467845108262260
177600,0,-2139936467845108262260
177660,0,-2139936467845108262260
177720,0,-2139936467845108262260
177780,0,-2139936467845108262260
177840,0,-2139936467845108262260
177900,0,-2139936467845108262260
177960,0,-2139936467845108262260
178020,0,-2139936467845108262260
178080,0,-2139936467845108262260
178140,0,-2139936467845108262260
178200,0,-2139936467845108262260
178260,0,-2139936467845108262260
178320,0,-2139936467845108262260
178380,0,-2139936467845108262260
178440,0,-2139936467845108262260
178500,0,-2139936467845108262260
178560,0,-2139936467845108262260
178620,0,-2139936467845108262260
178680,0,-2139936467845108262260
178740,0,-2139936467845108262260
178800,0,-2139936467845108262260
178860,0,-2139936467845108262260
178920,0,-2139936467845108262260
178980,0,-2139936467845108262260
179040,0,-2139936467845108262260
179100,0,-2139936467845108262260
179160,0,-2139936467845108262260
179220,0,-2139936467845108262260
179280,0,-2139936467845108262260
179340,0,-2139936467845108262260
179400,0,-2139936467845108262260
179460,0,-2139936467845108262260
179520,0,-2139936467845108262260
179580,0,-2139936467845108262260
179640,0,-2139936467845108262260
179700,0,-2139936467845108262260
179760,0,-2139936467845108262260
179820,0,-2139936467845108262260
179880,0,-2139936467845108262260
179940,0,-2139936467845108262260
180000,0,-2139936467845108262260
180060,0,-2139936467845108262260
180120,0,-2139936467845108262260
180180,0,-2139936467845108262260
180240,0,-2139936467845108262260
180300,0,-2139936467845108262260
180360,0,-2139936467845108262260
180420,0,-2139936467845108262260
180480,0,-2139936467845108262260
180540,0,-2139936467845108262260
180600,0,-2139936467845108262260
180660,0,-2139936467845108262260
180720,0,-2139936467845108262260
180780,0,-2139936467845108262260
180840,0,-2139936467845108262260
180900,0,-2139936467845108262260
180960,0,-2139936467845108262260
181020,0,-2139936467845108262260
181080,0,-2139936467845108262260
181140,0,-2139936467845108262260
181200,0,-2139936467845108262260
181260,0,-2139936467845108262260
181320,0,-2139936467845108262260
181380,0,-2139936467845108262260
181440,0,-2139936467845108262260
181500,0,-2139936467845108262260
181560,0,-2139936467845108262260
181620,0,-2139936467845108262260
181680,0,-2139936467845108262260
181740,0,-2139936467845108262260
181800,0,-2139936467845108262260
181860,0,-2139936467845108262260
181920,0,-2139936467845108262260
181980,0,-2139936467845108262260
182040,0,-2139936467845108262260
182100,0,-2139936467845108262260
182160,0,-2139936467845108262260
182220,0,-2139936467845108262260
182280,0,-2139936467845108262260
182340,0,-2139936467845108262260
182400,0,-2139936467845108262260
182460,0,-2139936467845108262260
182520,0,-2139936467845108262260
182580,0,-2139936467845108262260
182640,0,-2139936467845108262260
182700,0,-2139936467845108262260
182760,0,-2139936467845108262260
182820,0,-2139936467845108262260
182880,0,-2139936467845108262260
182940,0,-2139936467845108262260
183000,0,-2139936467845108262260
183060,0,-2139936467845108262260
183120,0,-2139936467845108262260
183180,0,-2139936467845108262260
183240,0,-2139936467845108262260
183300,0,-2139936467845108262260
183360,0,-2139936467845108262260
183420,0,-2139936467845108262260
183480,0,-2139936467845108262260
183540,0,-2139936467845108262260
183600,0,-2139936467845108262260
183660,0,-2139936467845108262260
183720,0,-2139936467845108262260
183780,0,-2139936467845108262260
183840,0,-2139936467845108262260
183900,0,-2139936467845108262260
